,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,gh_repo_age,gh_repo_num_commits,tr_job_id,tr_build_number,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,tr_original_commit,tr_duration,tr_status,tr_jobs
2900230,104249290,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,55287ed6b1e428e1678dd7040588aa3ccb06bc86,104244335.0,,38,5ecf58701fd17888dad6973fd408272bf5755e84,1,5ecf58701fd17888dad6973fd408272bf5755e84,,,0,,0,0,0,0,1,0,0,0,0,1,138,95857,12.2682746173988,0.438152664907101,1.82563610377959,True,,,2016-01-23 06:40:32,277.63,1073,104249292,4195,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,5ecf58701fd17888dad6973fd408272bf5755e84,371.0,passed,"[104249291, 104249292]"
2901547,104320747,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,5ecf58701fd17888dad6973fd408272bf5755e84,104249290.0,,38,638b43b343605e80df177c5e0af8bfd2ef6f0120,1,638b43b343605e80df177c5e0af8bfd2ef6f0120,,,0,,0,0,0,0,1,0,0,0,0,1,13,95862,12.2676347249171,0.438129811604181,1.82554088168409,True,,,2016-01-23 18:29:52,278.12,1074,104320749,4196,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,638b43b343605e80df177c5e0af8bfd2ef6f0120,371.0,passed,"[104320749, 104320750]"
2901548,104320747,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,5ecf58701fd17888dad6973fd408272bf5755e84,104249290.0,,38,638b43b343605e80df177c5e0af8bfd2ef6f0120,1,638b43b343605e80df177c5e0af8bfd2ef6f0120,,,0,,0,0,0,0,1,0,0,0,0,1,13,95862,12.2676347249171,0.438129811604181,1.82554088168409,True,,,2016-01-23 18:29:52,278.12,1074,104320750,4196,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,638b43b343605e80df177c5e0af8bfd2ef6f0120,371.0,passed,"[104320749, 104320750]"
2901606,104327282,SpongePowered/SpongeCommon,False,,,java,,feature/cimm-interfaces,,,build_found,638b43b343605e80df177c5e0af8bfd2ef6f0120,104320747.0,,38,7826065862eb1afcadd1e925d9cdb43e56a787f5,1,7826065862eb1afcadd1e925d9cdb43e56a787f5,,,0,,0,0,1,0,2,0,0,0,0,3,98,95856,12.2684026039059,0.438157235853781,1.82565514939075,True,,,2016-01-23 19:12:31,278.15,1075,104327284,4199,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,7826065862eb1afcadd1e925d9cdb43e56a787f5,368.0,passed,"[104327284, 104327285]"
2901607,104327282,SpongePowered/SpongeCommon,False,,,java,,feature/cimm-interfaces,,,build_found,638b43b343605e80df177c5e0af8bfd2ef6f0120,104320747.0,,38,7826065862eb1afcadd1e925d9cdb43e56a787f5,1,7826065862eb1afcadd1e925d9cdb43e56a787f5,,,0,,0,0,1,0,2,0,0,0,0,3,98,95856,12.2684026039059,0.438157235853781,1.82565514939075,True,,,2016-01-23 19:12:31,278.15,1075,104327285,4199,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,7826065862eb1afcadd1e925d9cdb43e56a787f5,368.0,passed,"[104327284, 104327285]"
2901616,104328648,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,638b43b343605e80df177c5e0af8bfd2ef6f0120,104320747.0,,38,7826065862eb1afcadd1e925d9cdb43e56a787f5,1,7826065862eb1afcadd1e925d9cdb43e56a787f5,,,0,,0,0,1,0,2,0,0,0,0,3,98,95856,12.2684026039059,0.438157235853781,1.82565514939075,True,,,2016-01-23 19:24:31,278.15,1075,104328649,4200,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,7826065862eb1afcadd1e925d9cdb43e56a787f5,378.0,passed,"[104328649, 104328650]"
2901617,104328648,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,638b43b343605e80df177c5e0af8bfd2ef6f0120,104320747.0,,38,7826065862eb1afcadd1e925d9cdb43e56a787f5,1,7826065862eb1afcadd1e925d9cdb43e56a787f5,,,0,,0,0,1,0,2,0,0,0,0,3,98,95856,12.2684026039059,0.438157235853781,1.82565514939075,True,,,2016-01-23 19:24:31,278.15,1075,104328650,4200,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,7826065862eb1afcadd1e925d9cdb43e56a787f5,378.0,passed,"[104328649, 104328650]"
2901716,104340447,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,7826065862eb1afcadd1e925d9cdb43e56a787f5,104328648.0,,38,271989700d4f8790666fa09c6e0ca203af4c55f8,1,271989700d4f8790666fa09c6e0ca203af4c55f8,,,0,,0,0,8,0,10,0,0,0,0,19,296,96440,12.1941103276649,0.435503940273745,1.81459975114061,True,,,2016-01-23 20:50:25,278.22,1076,104340448,4203,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,271989700d4f8790666fa09c6e0ca203af4c55f8,376.0,passed,"[104340448, 104340449]"
2901717,104340447,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,7826065862eb1afcadd1e925d9cdb43e56a787f5,104328648.0,,38,271989700d4f8790666fa09c6e0ca203af4c55f8,1,271989700d4f8790666fa09c6e0ca203af4c55f8,,,0,,0,0,8,0,10,0,0,0,0,19,296,96440,12.1941103276649,0.435503940273745,1.81459975114061,True,,,2016-01-23 20:50:25,278.22,1076,104340449,4203,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,271989700d4f8790666fa09c6e0ca203af4c55f8,376.0,passed,"[104340448, 104340449]"
2901748,104342977,SpongePowered/SpongeCommon,False,,,java,,bleeding,,,merge_found,,,,38,4a74386f1d060c75db5b66c83421e61bb8d6461e,1,4a74386f1d060c75db5b66c83421e61bb8d6461e,,,0,,0,0,9,0,16,0,0,0,0,26,612,97036,12.1192134877777,0.432829053134919,1.80345438806216,True,,,2016-01-23 21:11:34,278.24,1100,104342978,4204,java,unknown,1.0,java-gradle,,False,,,,,,,,,,,,4a74386f1d060c75db5b66c83421e61bb8d6461e,62.0,errored,"[104342978, 104342979]"
2901749,104342977,SpongePowered/SpongeCommon,False,,,java,,bleeding,,,merge_found,,,,38,4a74386f1d060c75db5b66c83421e61bb8d6461e,1,4a74386f1d060c75db5b66c83421e61bb8d6461e,,,0,,0,0,9,0,16,0,0,0,0,26,612,97036,12.1192134877777,0.432829053134919,1.80345438806216,True,,,2016-01-23 21:11:34,278.24,1100,104342979,4204,java,unknown,1.0,java-gradle,,False,,,,,,,,,,,,4a74386f1d060c75db5b66c83421e61bb8d6461e,62.0,errored,"[104342978, 104342979]"
2901805,104346968,SpongePowered/SpongeCommon,False,,,java,,bleeding,,,build_found,4a74386f1d060c75db5b66c83421e61bb8d6461e,104342977.0,,38,ecef3f2135f62914c4365a1fad593310c3fcfbcd,1,ecef3f2135f62914c4365a1fad593310c3fcfbcd,,,0,,0,0,0,0,2,0,0,0,0,2,2,97035,12.1193383830577,0.432833513680631,1.80347297366929,True,,,2016-01-23 21:47:44,278.26,1101,104346969,4205,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,ecef3f2135f62914c4365a1fad593310c3fcfbcd,386.0,passed,"[104346969, 104346970]"
2901806,104346968,SpongePowered/SpongeCommon,False,,,java,,bleeding,,,build_found,4a74386f1d060c75db5b66c83421e61bb8d6461e,104342977.0,,38,ecef3f2135f62914c4365a1fad593310c3fcfbcd,1,ecef3f2135f62914c4365a1fad593310c3fcfbcd,,,0,,0,0,0,0,2,0,0,0,0,2,2,97035,12.1193383830577,0.432833513680631,1.80347297366929,True,,,2016-01-23 21:47:44,278.26,1101,104346970,4205,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,ecef3f2135f62914c4365a1fad593310c3fcfbcd,386.0,passed,"[104346969, 104346970]"
2901880,104356792,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,271989700d4f8790666fa09c6e0ca203af4c55f8,104340447.0,,38,0fc7a5f5cba4e417659231404df84b82e284c66d,1,0fc7a5f5cba4e417659231404df84b82e284c66d,,,0,,0,0,0,0,5,0,0,0,0,5,92,96455,12.1922139857965,0.435436213778446,1.81431755741019,True,,,2016-01-23 23:00:20,278.31,1077,104356793,4206,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,0fc7a5f5cba4e417659231404df84b82e284c66d,374.0,passed,"[104356793, 104356794]"
2901881,104356792,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,271989700d4f8790666fa09c6e0ca203af4c55f8,104340447.0,,38,0fc7a5f5cba4e417659231404df84b82e284c66d,1,0fc7a5f5cba4e417659231404df84b82e284c66d,,,0,,0,0,0,0,5,0,0,0,0,5,92,96455,12.1922139857965,0.435436213778446,1.81431755741019,True,,,2016-01-23 23:00:20,278.31,1077,104356794,4206,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,0fc7a5f5cba4e417659231404df84b82e284c66d,374.0,passed,"[104356793, 104356794]"
2902036,104363575,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,0fc7a5f5cba4e417659231404df84b82e284c66d,104356792.0,,38,f15528ace2a67d41ef0baf8818c763262e0e2bae,1,f15528ace2a67d41ef0baf8818c763262e0e2bae,,,0,,0,0,0,0,1,0,0,0,0,1,140,96430,12.1953748833351,0.435549102976252,1.81478792906772,True,,,2016-01-23 23:56:21,278.35,1078,104363576,4207,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,f15528ace2a67d41ef0baf8818c763262e0e2bae,362.0,passed,"[104363576, 104363577]"
2902037,104363575,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,0fc7a5f5cba4e417659231404df84b82e284c66d,104356792.0,,38,f15528ace2a67d41ef0baf8818c763262e0e2bae,1,f15528ace2a67d41ef0baf8818c763262e0e2bae,,,0,,0,0,0,0,1,0,0,0,0,1,140,96430,12.1953748833351,0.435549102976252,1.81478792906772,True,,,2016-01-23 23:56:21,278.35,1078,104363577,4207,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,f15528ace2a67d41ef0baf8818c763262e0e2bae,362.0,passed,"[104363576, 104363577]"
2902568,104379873,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,f15528ace2a67d41ef0baf8818c763262e0e2bae,104363575.0,,38,deeb129e3bc1ab976094fddb4a7591f3447d15be,1,deeb129e3bc1ab976094fddb4a7591f3447d15be,,,0,,0,0,0,0,2,0,0,0,0,2,146,96423,12.1962602283688,0.435580722441741,1.81491967684059,True,,,2016-01-24 02:49:27,278.47,1079,104379875,4209,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,deeb129e3bc1ab976094fddb4a7591f3447d15be,383.0,passed,"[104379875, 104379877]"
2902569,104379873,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,f15528ace2a67d41ef0baf8818c763262e0e2bae,104363575.0,,38,deeb129e3bc1ab976094fddb4a7591f3447d15be,1,deeb129e3bc1ab976094fddb4a7591f3447d15be,,,0,,0,0,0,0,2,0,0,0,0,2,146,96423,12.1962602283688,0.435580722441741,1.81491967684059,True,,,2016-01-24 02:49:27,278.47,1079,104379877,4209,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,deeb129e3bc1ab976094fddb4a7591f3447d15be,383.0,passed,"[104379875, 104379877]"
2902572,104380373,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,deeb129e3bc1ab976094fddb4a7591f3447d15be,104379873.0,,38,f084af1bebbf0dbd3829b2f48e928f91b1c1de82,1,f084af1bebbf0dbd3829b2f48e928f91b1c1de82,,,0,,0,0,0,0,3,0,0,0,0,3,178,96426,12.195880779043,0.435567170680107,1.81486321116711,True,,,2016-01-24 02:56:09,278.47,1080,104380374,4210,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,f084af1bebbf0dbd3829b2f48e928f91b1c1de82,372.0,passed,"[104380374, 104380375]"
2902573,104380373,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,deeb129e3bc1ab976094fddb4a7591f3447d15be,104379873.0,,38,f084af1bebbf0dbd3829b2f48e928f91b1c1de82,1,f084af1bebbf0dbd3829b2f48e928f91b1c1de82,,,0,,0,0,0,0,3,0,0,0,0,3,178,96426,12.195880779043,0.435567170680107,1.81486321116711,True,,,2016-01-24 02:56:09,278.47,1080,104380375,4210,java,ok,2.0,java-gradle,junit,True,False,,0.0,,,,,,,,,f084af1bebbf0dbd3829b2f48e928f91b1c1de82,372.0,passed,"[104380374, 104380375]"
2903450,104439978,SpongePowered/SpongeCommon,True,2016-01-02 23:25:38,388.0,java,commits_in_master,master,,,build_found,f084af1bebbf0dbd3829b2f48e928f91b1c1de82,104380373.0,,38,f2d2308c078fe365d6f399a8c626c3db2455bb1a,1,f2d2308c078fe365d6f399a8c626c3db2455bb1a,f084af1bebbf0dbd3829b2f48e928f91b1c1de82,0.0,0,0.0,0,0,9,0,4,0,0,0,0,13,127,97221,12.0961520659117,0.432005430925417,1.80002262885591,True,285.0,,2016-01-24 14:20:23,278.95,1081,104439979,4212,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,11caab5967df40af4d9d4602ba436f7d2da20767,364.0,passed,"[104439979, 104439980]"
2903451,104439978,SpongePowered/SpongeCommon,True,2016-01-02 23:25:38,388.0,java,commits_in_master,master,,,build_found,f084af1bebbf0dbd3829b2f48e928f91b1c1de82,104380373.0,,38,f2d2308c078fe365d6f399a8c626c3db2455bb1a,1,f2d2308c078fe365d6f399a8c626c3db2455bb1a,f084af1bebbf0dbd3829b2f48e928f91b1c1de82,0.0,0,0.0,0,0,9,0,4,0,0,0,0,13,127,97221,12.0961520659117,0.432005430925417,1.80002262885591,True,285.0,,2016-01-24 14:20:23,278.95,1081,104439980,4212,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,11caab5967df40af4d9d4602ba436f7d2da20767,364.0,passed,"[104439979, 104439980]"
2904292,104494900,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,f084af1bebbf0dbd3829b2f48e928f91b1c1de82,104380373.0,,38,56b51af9e0b877647a064551f5a64f5fe28ab048,1,56b51af9e0b877647a064551f5a64f5fe28ab048,,,0,,0,0,0,0,1,0,0,0,0,1,3,96426,12.195880779043,0.435567170680107,1.81486321116711,True,,,2016-01-24 21:04:29,279.14,1081,104494901,4214,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,56b51af9e0b877647a064551f5a64f5fe28ab048,392.0,passed,"[104494901, 104494902]"
2904293,104494900,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,f084af1bebbf0dbd3829b2f48e928f91b1c1de82,104380373.0,,38,56b51af9e0b877647a064551f5a64f5fe28ab048,1,56b51af9e0b877647a064551f5a64f5fe28ab048,,,0,,0,0,0,0,1,0,0,0,0,1,3,96426,12.195880779043,0.435567170680107,1.81486321116711,True,,,2016-01-24 21:04:29,279.14,1081,104494902,4214,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,56b51af9e0b877647a064551f5a64f5fe28ab048,392.0,passed,"[104494901, 104494902]"
2904368,104500649,SpongePowered/SpongeCommon,False,,,java,,master,,,merge_found,,,,38,fe5088054ea7ea37746ec5b69e1f17c8be9d7d62,1,fe5088054ea7ea37746ec5b69e1f17c8be9d7d62,,,0,,0,0,9,0,4,0,0,0,0,13,128,97221,12.0961520659117,0.432005430925417,1.80002262885591,True,,,2016-01-24 21:43:04,279.26,1083,104500650,4215,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,fe5088054ea7ea37746ec5b69e1f17c8be9d7d62,383.0,passed,"[104500650, 104500651]"
2904369,104500649,SpongePowered/SpongeCommon,False,,,java,,master,,,merge_found,,,,38,fe5088054ea7ea37746ec5b69e1f17c8be9d7d62,1,fe5088054ea7ea37746ec5b69e1f17c8be9d7d62,,,0,,0,0,9,0,4,0,0,0,0,13,128,97221,12.0961520659117,0.432005430925417,1.80002262885591,True,,,2016-01-24 21:43:04,279.26,1083,104500651,4215,java,ok,7.0,java-gradle,junit,True,False,,0.0,,,,,,,,,fe5088054ea7ea37746ec5b69e1f17c8be9d7d62,383.0,passed,"[104500650, 104500651]"
2904370,104500701,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,fe5088054ea7ea37746ec5b69e1f17c8be9d7d62,104500649.0,,38,e070fc72e7da144767c6dd45e8e81ceee82089d1,1,e070fc72e7da144767c6dd45e8e81ceee82089d1,,,0,,0,0,0,0,1,0,0,0,0,1,17,97221,12.0961520659117,0.432005430925417,1.80002262885591,True,,,2016-01-24 21:44:03,279.26,1084,104500702,4216,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,e070fc72e7da144767c6dd45e8e81ceee82089d1,365.0,passed,"[104500702, 104500703]"
2904371,104500701,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,fe5088054ea7ea37746ec5b69e1f17c8be9d7d62,104500649.0,,38,e070fc72e7da144767c6dd45e8e81ceee82089d1,1,e070fc72e7da144767c6dd45e8e81ceee82089d1,,,0,,0,0,0,0,1,0,0,0,0,1,17,97221,12.0961520659117,0.432005430925417,1.80002262885591,True,,,2016-01-24 21:44:03,279.26,1084,104500703,4216,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,e070fc72e7da144767c6dd45e8e81ceee82089d1,365.0,passed,"[104500702, 104500703]"
2904667,104520506,SpongePowered/SpongeCommon,True,2016-01-13 20:38:30,429.0,java,commits_in_master,master,,,build_found,e070fc72e7da144767c6dd45e8e81ceee82089d1,104500701.0,,38,1f96a63c9f2ad57c50130d90155182060040b20a,1,1f96a63c9f2ad57c50130d90155182060040b20a,e070fc72e7da144767c6dd45e8e81ceee82089d1,2.0,0,0.0,0,0,5,0,3,0,0,0,0,8,116,97620,12.0467117393977,0.430239704978488,1.79266543741037,True,224.0,,2016-01-24 23:54:20,279.35,1085,104520508,4217,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,5da1e4072c8174e06bc002829f69d8e93b9bd7d6,380.0,passed,"[104520508, 104520510]"
2904668,104520506,SpongePowered/SpongeCommon,True,2016-01-13 20:38:30,429.0,java,commits_in_master,master,,,build_found,e070fc72e7da144767c6dd45e8e81ceee82089d1,104500701.0,,38,1f96a63c9f2ad57c50130d90155182060040b20a,1,1f96a63c9f2ad57c50130d90155182060040b20a,e070fc72e7da144767c6dd45e8e81ceee82089d1,2.0,0,0.0,0,0,5,0,3,0,0,0,0,8,116,97620,12.0467117393977,0.430239704978488,1.79266543741037,True,224.0,,2016-01-24 23:54:20,279.35,1085,104520510,4217,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,5da1e4072c8174e06bc002829f69d8e93b9bd7d6,380.0,passed,"[104520508, 104520510]"
2904863,104538398,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,e070fc72e7da144767c6dd45e8e81ceee82089d1,104500701.0,,38,e6ba17865c7d3376962e45f9c1b3670c0e1a6519,1,e6ba17865c7d3376962e45f9c1b3670c0e1a6519,,,0,,0,0,0,0,1,0,0,0,0,1,13,97223,12.0959032327741,0.431996544027648,1.7999856001152,True,,,2016-01-25 02:13:22,279.44,1085,104538399,4218,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,e6ba17865c7d3376962e45f9c1b3670c0e1a6519,398.0,passed,"[104538399, 104538400]"
2904864,104538398,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,e070fc72e7da144767c6dd45e8e81ceee82089d1,104500701.0,,38,e6ba17865c7d3376962e45f9c1b3670c0e1a6519,1,e6ba17865c7d3376962e45f9c1b3670c0e1a6519,,,0,,0,0,0,0,1,0,0,0,0,1,13,97223,12.0959032327741,0.431996544027648,1.7999856001152,True,,,2016-01-25 02:13:22,279.44,1085,104538400,4218,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,e6ba17865c7d3376962e45f9c1b3670c0e1a6519,398.0,passed,"[104538399, 104538400]"
2905155,104567112,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,e6ba17865c7d3376962e45f9c1b3670c0e1a6519,104538398.0,,38,a85c35d07280f74bd59d30117f188c76513fd7ba,1,a85c35d07280f74bd59d30117f188c76513fd7ba,,,0,,0,0,4,0,5,0,0,0,0,9,133,97476,12.0645081866306,0.430875292379663,1.79531371824859,True,,,2016-01-25 07:30:25,279.66,1086,104567113,4219,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,a85c35d07280f74bd59d30117f188c76513fd7ba,414.0,passed,"[104567113, 104567114]"
2905156,104567112,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,e6ba17865c7d3376962e45f9c1b3670c0e1a6519,104538398.0,,38,a85c35d07280f74bd59d30117f188c76513fd7ba,1,a85c35d07280f74bd59d30117f188c76513fd7ba,,,0,,0,0,4,0,5,0,0,0,0,9,133,97476,12.0645081866306,0.430875292379663,1.79531371824859,True,,,2016-01-25 07:30:25,279.66,1086,104567114,4219,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,a85c35d07280f74bd59d30117f188c76513fd7ba,414.0,passed,"[104567113, 104567114]"
2905175,104568297,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,a85c35d07280f74bd59d30117f188c76513fd7ba,104567112.0,,38,fbf3bccd53cdf969c12fbfba5f3824527a56db6b,1,fbf3bccd53cdf969c12fbfba5f3824527a56db6b,,,0,,0,0,0,0,2,0,0,0,0,2,349,97484,12.0635181157934,0.430839932706906,1.79516638627877,True,,,2016-01-25 07:41:38,279.67,1087,104568298,4220,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,fbf3bccd53cdf969c12fbfba5f3824527a56db6b,396.0,passed,"[104568298, 104568299]"
2905176,104568297,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,a85c35d07280f74bd59d30117f188c76513fd7ba,104567112.0,,38,fbf3bccd53cdf969c12fbfba5f3824527a56db6b,1,fbf3bccd53cdf969c12fbfba5f3824527a56db6b,,,0,,0,0,0,0,2,0,0,0,0,2,349,97484,12.0635181157934,0.430839932706906,1.79516638627877,True,,,2016-01-25 07:41:38,279.67,1087,104568299,4220,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,fbf3bccd53cdf969c12fbfba5f3824527a56db6b,396.0,passed,"[104568298, 104568299]"
2905362,104571447,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,fbf3bccd53cdf969c12fbfba5f3824527a56db6b,104568297.0,,38,603cf6347619a5ad525979db4fa864971665bd19,1,603cf6347619a5ad525979db4fa864971665bd19,,,0,,0,0,0,0,1,0,0,0,0,1,46,97494,12.0622807557388,0.430795741276386,1.79498225531828,True,,,2016-01-25 08:06:28,279.69,1088,104571448,4221,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,603cf6347619a5ad525979db4fa864971665bd19,394.0,passed,"[104571448, 104571449]"
2905363,104571447,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,fbf3bccd53cdf969c12fbfba5f3824527a56db6b,104568297.0,,38,603cf6347619a5ad525979db4fa864971665bd19,1,603cf6347619a5ad525979db4fa864971665bd19,,,0,,0,0,0,0,1,0,0,0,0,1,46,97494,12.0622807557388,0.430795741276386,1.79498225531828,True,,,2016-01-25 08:06:28,279.69,1088,104571449,4221,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,603cf6347619a5ad525979db4fa864971665bd19,394.0,passed,"[104571448, 104571449]"
2905661,104581771,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,603cf6347619a5ad525979db4fa864971665bd19,104571447.0,,38,05997136935098cfc53935ef7c047f5ed3852a73,1,05997136935098cfc53935ef7c047f5ed3852a73,,,0,,0,0,2,0,1,0,0,0,0,3,97,97525,12.0584465521661,0.430658805434504,1.79441168931043,True,,,2016-01-25 09:22:00,279.74,1089,104581773,4222,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,05997136935098cfc53935ef7c047f5ed3852a73,427.0,passed,"[104581773, 104581775]"
2905662,104581771,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,603cf6347619a5ad525979db4fa864971665bd19,104571447.0,,38,05997136935098cfc53935ef7c047f5ed3852a73,1,05997136935098cfc53935ef7c047f5ed3852a73,,,0,,0,0,2,0,1,0,0,0,0,3,97,97525,12.0584465521661,0.430658805434504,1.79441168931043,True,,,2016-01-25 09:22:00,279.74,1089,104581775,4222,java,ok,2.0,java-gradle,junit,True,False,,0.0,,,,,,,,,05997136935098cfc53935ef7c047f5ed3852a73,427.0,passed,"[104581773, 104581775]"
2907848,104672381,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,05997136935098cfc53935ef7c047f5ed3852a73,104581771.0,,38,dca91914262c42267f48d6a45cc14dc542688560,1,dca91914262c42267f48d6a45cc14dc542688560,,,0,,0,0,3,0,0,0,0,0,0,3,0,97664,12.0412844036697,0.430045871559633,1.79185779816514,True,,,2016-01-25 16:16:19,280.01,1090,104672382,4223,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,dca91914262c42267f48d6a45cc14dc542688560,393.0,passed,"[104672382, 104672383]"
2907849,104672381,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,05997136935098cfc53935ef7c047f5ed3852a73,104581771.0,,38,dca91914262c42267f48d6a45cc14dc542688560,1,dca91914262c42267f48d6a45cc14dc542688560,,,0,,0,0,3,0,0,0,0,0,0,3,0,97664,12.0412844036697,0.430045871559633,1.79185779816514,True,,,2016-01-25 16:16:19,280.01,1090,104672383,4223,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,dca91914262c42267f48d6a45cc14dc542688560,393.0,passed,"[104672382, 104672383]"
2911775,104827928,SpongePowered/SpongeCommon,False,,,java,,master,,,build_found,dca91914262c42267f48d6a45cc14dc542688560,104672381.0,,38,61239c87285052a752027c339b6b794b39e3d8ad,1,61239c87285052a752027c339b6b794b39e3d8ad,,,0,,0,0,0,0,58,0,0,0,0,58,334,97714,12.0351229097161,0.429825818204147,1.79094090918394,True,,,2016-01-26 06:36:11,280.63,1091,104827929,4225,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,61239c87285052a752027c339b6b794b39e3d8ad,400.0,passed,"[104827929, 104827930]"
